1.795696788	6.642868776	5.596115367	8.058575053	3.680671345	-0.604314803	-1.388630513	-1.687726028	0.592224804	0.864102326	0.792451834	0.821539108	0
1.038814786	4.383042746	3.437983336	8.628799547	4.119298373	-1.732904294	-1.075141163	-1.311252916	0.213706917	0.391864028	0.437470465	0.083568997	1
0.538411097	3.500082762	3.257497403	7.1295219	3.360531152	-0.545654193	-1.273040728	-1.541836232	0.591547942	0.51699294	0.505356562	0.884868749	0
2.184442797	2.121143925	3.118572082	8.691885	4.509326597	-1.463709472	-1.263675563	-1.781941561	0.567365128	0.220660579	0.587197362	0.105935124	1
6.217704896	8.239674353	9.96213921	1.508221222	2.865135319	-1.186283293	-0.680729143	-0.998122883	0.122092494	0.133525928	0.929035483	0.285886977	0
1.557886205	6.693711561	2.644973824	9.020500801	3.173266025	-1.045684259	-0.892712694	-1.234869072	0.440184301	0.44251766	0.888615261	0.679145978	0
1.996587208	2.495955067	1.234939815	5.515025875	3.783306223	-1.042081403	-0.965571664	-1.775653155	0.316325286	0.369282917	0.187569524	0.470750831	1
1.825359851	7.276411762	9.25779645	5.702994094	3.823340431	-0.90029513	-1.882186833	-1.040858468	0.857789564	0.860106707	0.52328792	0.576186577	0
2.369368868	2.692666276	3.016003471	6.572452373	2.338519428	-0.951938172	-0.613268999	-0.773312258	0.757518246	0.400462061	0.933656755	0.934261466	0
5.950996975	3.877860828	8.265351774	6.673398592	4.042502862	-1.198192665	-1.040426957	-1.80388324	0.464574051	0.173426125	0.708097489	0.633213014	0
4.366209127	7.959887193	1.930884651	2.719890733	4.717328576	-1.813378734	-1.608371672	-1.29557817	0.448823145	0.834483866	0.796788922	0.779335683	0
8.822775996	8.030337398	8.388753186	2.071342822	5.059147033	-1.323065603	-1.916668922	-1.819412508	0.905805591	0.380945097	0.626416449	0.481123601	0
6.257835448	1.522344698	5.133111121	6.289002882	5.523330415	-1.790916576	-1.84355212	-1.888861719	0.194277969	0.985257654	0.076929735	0.74293292	1
5.387260266	4.35370011	7.964674832	9.363478031	2.829898674	-1.278582551	-0.746030108	-0.805286014	0.472883639	0.920653327	0.498325476	0.667596077	0
9.074631513	7.209934488	4.729193623	8.068898766	3.346864271	-0.860896418	-0.900914794	-1.585053059	0.456806511	0.599506867	0.348511449	0.876168877	0
9.76196408	8.174112647	8.845467754	0.921495998	3.252906771	-0.818016969	-0.988884426	-1.446005376	0.07295363	0.392618512	0.687790643	0.484440924	0
8.019758185	6.869603802	9.325863297	3.691160055	3.77529377	-0.977564523	-1.229893056	-1.567836191	0.127195537	0.953720441	0.417013639	0.235070308	0
6.982733357	2.961671348	2.256814557	5.326350173	3.598242002	-0.756193909	-1.199484296	-1.642563797	0.411929714	0.566945987	0.905757759	0.875557218	0
6.591402117	0.915891631	7.482444463	9.540191638	3.994952355	-1.747316771	-1.30261046	-0.945025124	0.927365872	0.966691462	0.743369328	0.768036781	0
5.270968097	3.969322704	0.901757632	1.158987262	2.335037256	-1.240963865	-0.524165331	-0.569908059	0.334467273	0.817949634	0.98955193	0.816947696	1
5.266971265	7.526762791	3.909983201	4.656661962	3.417696108	-1.348420376	-1.555037569	-0.514238164	0.302169107	0.849934801	0.397754476	0.628322292	0
3.896179401	8.23272417	8.205560597	6.681034295	3.556254539	-0.570978705	-1.316045546	-1.669230288	0.396006667	0.765962603	0.420149695	0.672426961	0
8.755678736	3.396165364	5.184496024	8.011925313	4.191277734	-1.368801654	-1.04328692	-1.77918916	0.110931842	0.715144151	0.448684951	0.096301625	1
3.73423147	3.737711629	9.069079141	6.77969812	4.457401618	-1.623648909	-1.768236871	-1.065515837	0.658472793	0.609750645	0.602587261	0.304208901	0
8.934273191	2.182070936	6.845108723	3.177547235	4.652547826	-1.95032342	-1.960440743	-0.741783662	0.679386165	0.869169242	0.471612864	0.636721278	0
3.393793305	0.9524718	9.867503691	1.211560628	3.797903225	-1.703274432	-0.961778811	-1.132849982	0.950537321	0.305223214	0.358088756	0.121361414	1
3.240202723	3.461158769	5.062507668	3.670835392	2.913301466	-0.685527525	-0.983515914	-1.244258027	0.112304439	0.877032619	0.327194311	0.624049555	0
1.324764979	7.051038144	2.889611398	4.581008747	3.714512963	-1.97410268	-1.004436687	-0.735973597	0.523602872	0.474079787	0.893702407	0.840487154	0
5.889762594	0.626590167	2.34347061	2.41964355	4.930185638	-1.554302221	-1.380189628	-1.995693788	0.541268023	0.844057054	0.976987418	0.263683906	1
9.283732572	9.805534483	4.938066658	3.272196183	3.62042864	-0.975880354	-0.944232347	-1.700315939	0.92951234	0.262638601	0.109428595	0.211448035	0
4.6046749	7.997266633	2.036833472	6.819397673	3.662005362	-0.620117097	-1.076206378	-1.965681887	0.719382669	0.682720612	0.957907683	0.071615868	0
2.580873109	6.812908369	9.489611445	3.908075478	3.291024037	-1.159236164	-1.481164065	-0.650623808	0.834218531	0.590992742	0.739569497	0.129950545	0
8.173471762	3.68756025	1.391473514	5.714992115	3.957062533	-1.4186457	-1.475534947	-1.062881886	0.355016101	0.092993198	0.956552242	0.529603177	1
6.693128122	4.255121892	0.798762428	8.641108611	3.005571663	-1.035152911	-1.418334521	-0.552084231	0.103169917	0.562707181	0.151837379	0.965182366	0
1.176245212	1.382100586	1.93382214	3.787282209	3.03545424	-1.26034097	-1.191410597	-0.583702672	0.603840417	0.694651136	0.459721483	0.24110815	1
6.153084683	2.789390023	4.01351987	9.355055073	2.522928491	-0.658987382	-0.82217306	-1.041768049	0.531862964	0.823249875	0.996240944	0.578474026	0
2.278305669	3.265831997	3.191711641	3.876549677	3.248825481	-1.161395733	-1.381850916	-0.705578832	0.827058197	0.876228691	0.609239105	0.432750903	0
2.214698578	2.88427798	2.565434251	3.76225374	4.012762034	-1.375031363	-1.038086511	-1.59964416	0.41430947	0.789583519	0.989206085	0.607089591	0
3.898100067	4.177864824	1.803474726	1.02398977	4.44970002	-1.756728131	-1.601476085	-1.091495804	0.31397267	0.70906313	0.791794845	0.572438584	1
7.172275463	9.872878077	6.434165265	2.7032217	3.257894018	-0.686206921	-0.828423444	-1.743263654	0.662710544	0.431402404	0.409846869	0.778452647	0
1.106184245	9.475729958	9.759408591	1.756806706	2.77035182	-0.635616917	-0.545681093	-1.58905381	0.195207567	0.772348576	0.983096019	0.621677448	0
5.225871523	6.13627733	9.079720973	9.107283595	3.07288416	-1.161200487	-0.817645681	-1.094037992	0.214853792	0.110079809	0.149500837	0.662700858	0
7.700548048	6.712543888	4.294071322	7.192753101	5.133295529	-1.693859431	-1.45249208	-1.986944018	0.164199386	0.932308935	0.958485403	0.457209328	0
3.081893628	3.628503303	5.721738125	0.663241267	3.830934563	-1.660341365	-1.346887852	-0.823705345	0.682556955	0.08181651	0.177620732	0.219410006	1
7.716364261	7.245717798	2.538139562	4.60189825	4.217071169	-1.730563719	-0.602138849	-1.884368601	0.896023368	0.260385049	0.765677639	0.275685615	0
4.526636366	7.295001193	4.309484033	2.763223933	3.403332416	-0.77745114	-0.814470418	-1.811410858	0.618899635	0.83080186	0.804882877	0.256656833	0
0.794922636	9.406775856	4.593277605	2.860782938	2.979196751	-1.039903913	-0.694407904	-1.244884934	0.694118337	0.859303558	0.15249222	0.629931103	1
6.610580885	6.660675617	6.158339219	7.32727293	3.051317418	-0.92032843	-1.577416844	-0.553572144	0.626592829	0.90890247	0.407344463	0.254177039	0
4.354121334	8.524408133	9.831965437	7.254241729	4.027681334	-1.684619217	-0.991834941	-1.351227176	0.388585884	0.91643296	0.609475363	0.053658569	0
4.884845231	2.408747419	6.919398525	3.167890532	3.944805589	-1.744411447	-1.283926845	-0.916467298	0.515399567	0.572315896	0.403558056	0.622238058	0
4.595560764	7.148212964	5.896191075	3.997048183	4.181870386	-1.927619067	-0.581559505	-1.672691814	0.360059467	0.582426125	0.551169681	0.95042005	0
3.964476587	2.057420848	8.602909153	1.51394037	3.024083752	-0.771418535	-1.239425118	-1.0132401	0.422963545	0.073583827	0.180329641	0.756772428	1
9.949714437	5.912217627	1.669244635	6.660034289	4.482337844	-1.966333214	-1.905484145	-0.610520485	0.821305894	0.052408193	0.935193518	0.162931517	1
6.158996106	0.721618272	2.00290259	2.835577444	3.859523109	-1.798055833	-0.847227325	-1.214239951	0.572156256	0.068402616	0.332282108	0.910305263	1
2.600232689	1.437809364	8.829677051	7.965738174	3.041810649	-0.539484232	-1.671899424	-0.830426993	0.651376555	0.691598731	0.353136205	0.75234754	1
0.501330761	4.965751037	6.526576622	6.307095872	4.266524948	-1.697683024	-1.689575067	-0.879266856	0.345646452	0.629068338	0.930994321	0.875842713	0
6.806126441	7.14511877	8.362260053	8.973505141	3.609156569	-0.539951094	-1.874497663	-1.194707812	0.92434659	0.095706649	0.336151774	0.832807168	0
9.00349028	2.188023082	4.020071353	5.322570448	3.676564072	-1.021213838	-0.880519365	-1.774830869	0.221614123	0.191648294	0.880275069	0.837204925	0
8.698455707	4.93017838	1.640641549	4.425899414	2.416946709	-0.797595909	-0.982910044	-0.636440757	0.555451966	0.99571708	0.934712816	0.106451918	0
0.587732492	5.756665099	6.036269541	2.629748128	3.767989225	-1.889819814	-1.226022296	-0.652147115	0.191431553	0.526321371	0.646991043	0.595699108	0
9.776117174	3.708648446	1.39568382	1.809994068	3.805965774	-1.305667803	-1.970734577	-0.529563395	0.259582549	0.062861715	0.92244266	0.983315223	1
4.835926153	2.88705023	4.074752636	2.505987061	3.705012807	-1.252819605	-1.517518793	-0.934674409	0.622247069	0.698034866	0.895729716	0.489005642	0
4.776798685	2.196930087	8.619219366	9.165927167	4.06750606	-0.622240663	-1.799969294	-1.645296104	0.993917045	0.763077245	0.330279561	0.668448036	0
8.51985807	5.707239224	8.028350122	4.324609583	4.27587355	-1.33743317	-1.184656678	-1.753783702	0.340531552	0.760425236	0.644271975	0.450740871	0
4.702132093	0.74874675	2.892926976	3.371053444	2.853531527	-0.714566052	-1.600282848	-0.538682628	0.541208538	0.532128645	0.741483109	0.779664822	0
7.041027401	7.179662983	8.968985517	5.177366847	4.31833283	-1.331656619	-1.860118314	-1.126557896	0.808347709	0.736963001	0.93476239	0.96743015	0
7.094192829	7.053397497	0.615295525	3.405844559	3.104864863	-0.738745952	-1.499209198	-0.866909713	0.242059023	0.135393731	0.655184377	0.295761661	1
9.097628951	7.895144811	8.501273908	7.83781803	3.366299275	-0.659356416	-1.856659701	-0.850283158	0.633080939	0.144479952	0.776211159	0.501516149	0
4.008179112	4.405972069	2.542379674	2.217299632	4.924133484	-1.713726759	-1.578324794	-1.632081931	0.211394828	0.478604918	0.521471701	0.905360156	0
5.576898888	1.380333059	0.75292396	9.066376722	3.320174976	-1.078019099	-1.237500492	-1.004655385	0.160205056	0.44151579	0.149391195	0.435525181	1
1.774538431	8.809008368	6.573042773	1.007174131	4.396501757	-1.80786982	-1.381459805	-1.207172132	0.522203803	0.96097955	0.118504276	0.700140037	1
9.554556926	4.413812274	1.931994024	7.106462376	2.823080627	-0.596985688	-1.654578962	-0.571515977	0.300468421	0.694914497	0.818693451	0.376034543	1
0.502320629	5.578736948	4.158962783	3.134468769	5.480911447	-1.925957486	-1.717840949	-1.837113012	0.697492552	0.258903381	0.474774785	0.16751	1
4.170881711	6.477356414	2.309116386	3.833450708	3.476112882	-0.979571779	-0.604893986	-1.891647116	0.07286339	0.193968699	0.459594885	0.379740001	1
6.585378756	4.729441976	3.450058057	4.607087928	4.043020426	-1.1391058	-1.178645392	-1.725269234	0.780002707	0.261049847	0.265647573	0.150900683	0
0.781972807	7.640033171	5.647677704	4.314168271	3.024678527	-1.219363865	-1.146316317	-0.658998345	0.176167733	0.499028116	0.879700081	0.988468434	0
3.415745858	1.360804193	8.259490503	0.605361637	3.406784779	-0.953680716	-0.741343891	-1.711760172	0.574909625	0.247802859	0.200081014	0.294589421	1
7.230080919	9.207876717	9.274752401	6.762729526	4.472157645	-1.490126139	-1.712970766	-1.26906074	0.170572379	0.773258465	0.281436625	0.830224038	0
4.666334433	3.116627428	2.892040081	9.839248248	3.292238999	-0.893088417	-1.398906848	-1.000243735	0.480705282	0.504354219	0.516255114	0.23153742	1
0.684943691	5.955097271	8.338871901	3.101053792	3.584887332	-1.75368678	-0.578777239	-1.252423313	0.470143752	0.10088392	0.675898311	0.077727018	1
7.946623627	8.754338064	3.078016547	1.704499257	3.181825113	-0.980963102	-1.403389558	-0.797472454	0.621769633	0.293325574	0.94892229	0.298270569	0
9.418560136	9.098000301	7.137025186	2.824744172	3.337590714	-0.78552372	-1.329256975	-1.222810019	0.054836296	0.66356796	0.821141874	0.208817378	0
9.997738127	3.873273491	3.609009614	9.429892644	4.370985626	-1.818321844	-0.910791002	-1.64187278	0.93212959	0.855457941	0.788191489	0.37726205	0
5.50727268	1.006479172	7.053765473	1.85891299	2.935704259	-0.65018629	-1.011514251	-1.274003718	0.445250148	0.101463869	0.131439673	0.848577011	1
0.984691742	4.277590389	7.710271775	6.862639496	4.144073238	-0.649477445	-1.932339566	-1.562256227	0.519622176	0.964450817	0.257127916	0.205889642	1
7.697576733	6.15449579	8.158733637	3.653875324	3.130257143	-1.386530263	-0.507047567	-1.236679313	0.121329615	0.838085899	0.716834816	0.397935967	0
1.648321644	4.13058182	9.595786505	7.811305899	3.308855088	-0.735832598	-0.652257576	-1.920764913	0.554733459	0.946935947	0.380199821	0.458347724	0
1.966713515	4.751618584	3.249798853	8.313681835	3.303773621	-1.695274422	-0.684356482	-0.924142716	0.983044227	0.528520426	0.157574302	0.426769298	1
1.23439559	3.526851396	0.574866227	4.892323029	3.596845034	-0.638556631	-1.572234103	-1.3860543	0.3943893	0.410696025	0.267099139	0.403303727	1
5.73592453	3.217287175	8.543416093	9.351867414	3.271568236	-0.58314347	-1.889355747	-0.799069019	0.702758554	0.819052797	0.170514317	0.256440407	0
7.429902372	5.77228289	2.527587939	5.524376221	3.088471881	-0.819107355	-1.761351037	-0.50801349	0.60498793	0.888108586	0.908594857	0.745665143	0
7.122618149	2.553926946	1.273757613	1.852637858	5.288916843	-1.497644831	-1.999298915	-1.791973097	0.852246372	0.753728265	0.963182127	0.896650862	1
4.70021167	7.269063877	5.45056219	0.995161107	4.479508364	-1.525521161	-1.869528045	-1.084459158	0.204728698	0.426578037	0.779764636	0.175467256	0
1.182795346	9.181893061	2.894543368	6.821129316	4.944372608	-1.358221056	-1.600779888	-1.985371665	0.869973834	0.799112657	0.318198711	0.705648164	0
7.071107082	4.242963296	2.430596262	2.700044651	3.4299478	-1.365716774	-0.807608199	-1.256622828	0.926197852	0.305972945	0.524062604	0.83824823	0
5.399867257	1.130974251	4.993897223	3.50533452	3.565328665	-1.544412209	-0.722100981	-1.298815475	0.630337768	0.962996682	0.859653605	0.600483044	0
5.47553847	3.027894749	2.400617303	2.767861796	2.906077993	-1.278378262	-1.050875376	-0.576824355	0.992486461	0.89522092	0.676514116	0.62710999	0
8.525355923	2.376598808	1.961605298	1.293982754	3.258802529	-1.371641705	-0.630109051	-1.257051774	0.983792189	0.802656864	0.205763896	0.964611116	1
5.167021248	1.403811396	9.166752503	4.24846392	3.190331662	-0.838358771	-1.105527326	-1.246445565	0.873040272	0.917764379	0.869685296	0.356746665	0
8.155506836	3.642221061	4.94423019	3.278350371	4.695787818	-1.075482107	-1.917064727	-1.703240984	0.653701129	0.116766644	0.880823262	0.17514209	0
2.904001538	8.041283969	1.353475033	7.58178109	2.321141157	-0.794559313	-0.753817703	-0.772764142	0.351677045	0.379086243	0.340420221	0.53140067	1
5.586889683	9.203656272	2.321353289	1.167146373	4.067036653	-1.395414889	-1.61591594	-1.055705824	0.950869695	0.979733395	0.611894708	0.199553174	0
5.297086125	1.452846863	3.880509715	2.152316844	2.583067924	-0.813774495	-0.685565341	-1.083728088	0.36252066	0.873951288	0.671849115	0.100568792	1
9.834169179	6.067889572	1.228297788	1.290410244	3.222781507	-0.82392718	-0.624619928	-1.774234399	0.583603739	0.686557406	0.36790639	0.813166988	1
3.172340542	9.019336468	6.223317183	9.365966669	4.004424191	-1.022135726	-1.118932827	-1.863355638	0.879667039	0.810547874	0.886342986	0.153383481	0
7.892588021	2.883168158	6.470417914	7.137262879	3.221660204	-1.67898536	-0.574308227	-0.968366618	0.379056682	0.286442856	0.073100078	0.983964283	0
7.408768228	8.290949553	9.408267805	3.786504459	2.718477222	-0.525626327	-1.047838801	-1.145012094	0.851844029	0.771679213	0.411092642	0.551704576	0
8.688531992	2.281357176	8.613814594	9.167119696	5.248306055	-1.853011683	-1.8739774	-1.521316973	0.889054178	0.638805153	0.096599165	0.144194526	0
1.671940021	8.396316738	3.992450593	2.173383159	3.379748017	-1.820416609	-0.767622056	-0.791709352	0.295975087	0.357926947	0.372405937	0.7548514	1
6.827388472	3.38760758	1.922070337	9.952765979	3.417429937	-0.855167228	-0.684225415	-1.878037295	0.205928255	0.059504673	0.860206046	0.630094323	1
3.495674494	7.401677019	6.562835586	2.939999406	4.021838148	-1.381500457	-1.327190425	-1.313147266	0.632445741	0.153680835	0.510828067	0.783406462	0
3.255934309	4.555152103	1.490777193	4.138910204	3.955551371	-1.462133233	-1.528609497	-0.964808642	0.503353233	0.762980031	0.591360199	0.782607032	0
8.712110006	9.823411751	9.505174072	6.163805937	3.793588187	-1.232254443	-1.744862803	-0.81647094	0.263809975	0.072617586	0.083005536	0.210368265	1
0.920894916	8.999882608	8.421462623	8.627069217	3.8214799	-1.688933013	-1.070332985	-1.062213902	0.152449205	0.553039312	0.689286744	0.708888027	0
3.607192787	5.915512231	3.372870337	7.427274091	3.130755306	-1.185275724	-1.008951754	-0.936527828	0.671216175	0.647488921	0.972749656	0.409011135	0
6.414446655	4.408388366	2.686817657	7.82498542	3.009823403	-1.037987405	-0.949118857	-1.022717141	0.422353461	0.415750455	0.528506337	0.319644397	0
1.147519263	5.090391723	7.423142817	0.637103357	4.446921084	-1.559872174	-1.667166822	-1.219882088	0.897980035	0.408026949	0.594644838	0.294982744	1
1.011162104	1.384011841	9.196026197	5.342920341	3.002915023	-1.16524535	-1.304872271	-0.532797403	0.601910978	0.119015675	0.473368433	0.286091103	1
8.692902415	4.3887746	8.957026696	4.109278237	4.977315591	-1.804202515	-1.959901436	-1.213211641	0.159291275	0.799628315	0.566802814	0.707477305	0
8.704417747	4.893868757	3.662662029	5.475416167	2.413664944	-1.246137331	-0.639914321	-0.527613292	0.690355092	0.798797597	0.506691999	0.080804649	0
6.934931289	7.038598869	8.014222276	1.399510329	4.098501838	-1.119494719	-1.030050052	-1.948957066	0.844742791	0.394934345	0.076002802	0.111182061	0
8.326464676	9.891917795	7.758754691	5.874083215	2.50574873	-0.51107768	-0.763334399	-1.231336651	0.381368878	0.992626799	0.766116235	0.055000572	0
